     829     165.997      4.889
     830     165.997      4.333
     831     165.997      3.778
     832     165.997      3.222
     833     165.997      2.667
     834     165.997      2.111
     835     165.997      1.556
     836     165.997      1.000
     837     165.997      0.444
     838     165.997     -0.111
     839     165.997     -0.667
     840     165.997     -1.222
     841     165.997     -1.778
     842     165.997     -2.333
     843     165.997     -2.889
     844     165.997     -3.444
     845     165.997     -4.000
     846     165.997     -4.500
     847     165.997     -5.000
     848     165.997     -5.500
     849     165.997     -6.000
     850     165.997     -6.500
     851     165.997     -7.000
     852     165.997     -7.500
     853     165.997     -8.000
     854     165.997     -8.500
     855     165.997     -9.000
     856     165.997     -9.500
     857     165.997    -10.000
     858     165.997    -10.500
     859     165.997    -11.000
     860     165.997    -11.500
     861     165.997    -12.000
     862     165.997    -12.500
     863     165.997    -13.000
     864     165.997    -13.500
     865     165.997    -14.000
     866     165.997    -14.500
     867     165.997    -15.000
     868     165.997    -15.500
     869     165.997    -16.000
     870     165.997    -16.500
     871     165.997    -17.000
     872     165.997    -17.500
     873     165.997    -18.000
     874     165.997    -18.500
     875     165.997    -19.000
     876     165.997    -19.500
     877     165.997    -20.000
     878     165.997    -20.500
     879     165.997    -21.000
     880     165.997    -21.500
     881     165.997    -22.000
     882     165.997    -22.500
     883     165.997    -23.000
     884     165.997    -23.500
     885     165.997    -24.000
     886     159.477      6.000
     887     159.477      5.444
     888     159.477      4.889
     889     159.477      4.333
     890     159.477      3.778
     891     159.477      3.222
     892     159.477      2.667
     893     159.477      2.111
     894     159.477      1.556
     895     159.477      1.000
     896     159.477      0.444
     897     159.477     -0.111
     898     159.477     -0.667
     899     159.477     -1.222
     900     159.477     -1.778
     901     159.477     -2.333
     902     159.477     -2.889
     903     159.477     -3.444
     904     159.477     -4.000
     905     159.477     -4.500
     906     159.477     -5.000
     907     159.477     -5.500
     908     159.477     -6.000
     909     159.477     -6.500
     910     159.477     -7.000
     911     159.477     -7.500
     912     159.477     -8.000
     913     159.477     -8.500
     914     159.477     -9.000
     915     159.477     -9.500
     916     159.477    -10.000
     917     159.477    -10.500
     918     159.477    -11.000
     919     159.477    -11.500
     920     159.477    -12.000
     921     159.477    -12.500
     922     159.477    -13.000
     923     159.477    -13.500
     924     159.477    -14.000
     925     159.477    -14.500
     926     159.477    -15.000
     927     159.477    -15.500
     928     159.477    -16.000
     929     159.477    -16.500
     930     159.477    -17.000
     931     159.477    -17.500
     932     159.477    -18.000
     933     159.477    -18.500
     934     159.477    -19.000
     935     159.477    -19.500
     936     159.477    -20.000
     937     159.477    -20.500
     938     159.477    -21.000
     939     159.477    -21.500
     940     159.477    -22.000
     941     159.477    -22.500
     942     159.477    -23.000
     943     159.477    -23.500
     944     159.477    -24.000
     945     153.324      6.000
     946     153.324      5.444
     947     153.324      4.889
     948     153.324      4.333
     949     153.324      3.778
     950     153.324      3.222
     951     153.324      2.667
     952     153.324      2.111
     953     153.324      1.556
     954     153.324      1.000
     955     153.324      0.444
     956     153.324     -0.111
     957     153.324     -0.667
     958     153.324     -1.222
     959     153.324     -1.778
     960     153.324     -2.333
     961     153.324     -2.889
     962     153.324     -3.444
     963     153.324     -4.000
     964     153.324     -4.500
     965     153.324     -5.000
     966     153.324     -5.500
     967     153.324     -6.000
     968     153.324     -6.500
     969     153.324     -7.000
     970     153.324     -7.500
     971     153.324     -8.000
     972     153.324     -8.500
     973     153.324     -9.000
     974     153.324     -9.500
     975     153.324    -10.000
     976     153.324    -10.500
     977     153.324    -11.000
     978     153.324    -11.500
     979     153.324    -12.000
     980     153.324    -12.500
     981     153.324    -13.000
     982     153.324    -13.500
     983     153.324    -14.000
     984     153.324    -14.500
     985     153.324    -15.000
     986     153.324    -15.500
     987     153.324    -16.000
     988     153.324    -16.500
     989     153.324    -17.000
     990     153.324    -17.500
     991     153.324    -18.000
     992     153.324    -18.500
     993     153.324    -19.000
     994     153.324    -19.500
     995     153.324    -20.000
     996     153.324    -20.500
     997     153.324    -21.000
     998     153.324    -21.500
     999     153.324    -22.000
    1000     153.324    -22.500
    1001     153.324    -23.000
    1002     153.324    -23.500
    1003     153.324    -24.000
    1004     147.513      6.000
    1005     147.513      5.444
    1006     147.513      4.889
    1007     147.513      4.333
    1008     147.513      3.778
    1009     147.513      3.222
    1010     147.513      2.667
    1011     147.513      2.111
    1012     147.513      1.556
    1013     147.513      1.000
    1014     147.513      0.444
    1015     147.513     -0.111
    1016     147.513     -0.667
    1017     147.513     -1.222
    1018     147.513     -1.778
    1019     147.513     -2.333
    1020     147.513     -2.889
    1021     147.513     -3.444
    1022     147.513     -4.000
    1023     147.513     -4.500
    1024     147.513     -5.000
    1025     147.513     -5.500
    1026     147.513     -6.000
    1027     147.513     -6.500
    1028     147.513     -7.000
    1029     147.513     -7.500
    1030     147.513     -8.000
    1031     147.513     -8.500
    1032     147.513     -9.000
    1033     147.513     -9.500
    1034     147.513    -10.000
    1035     147.513    -10.500
    1036     147.513    -11.000
    1037     147.513    -11.500
    1038     147.513    -12.000
    1039     147.513    -12.500
    1040     147.513    -13.000
    1041     147.513    -13.500
    1042     147.513    -14.000
    1043     147.513    -14.500
    1044     147.513    -15.000
    1045     147.513    -15.500
    1046     147.513    -16.000
    1047     147.513    -16.500
    1048     147.513    -17.000
    1049     147.513    -17.500
    1050     147.513    -18.000
    1051     147.513    -18.500
    1052     147.513    -19.000
    1053     147.513    -19.500
    1054     147.513    -20.000
    1055     147.513    -20.500
    1056     147.513    -21.000
    1057     147.513    -21.500
    1058     147.513    -22.000
    1059     147.513    -22.500
    1060     147.513    -23.000
    1061     147.513    -23.500
    1062     147.513    -24.000
    1063     142.022      6.000
    1064     142.022      5.444
    1065     142.022      4.889
    1066     142.022      4.333
    1067     142.022      3.778
    1068     142.022      3.222
    1069     142.022      2.667
    1070     142.022      2.111
    1071     142.022      1.556
    1072     142.022      1.000
    1073     142.022      0.444
    1074     142.022     -0.111
    1075     142.022     -0.667
    1076     142.022     -1.222
    1077     142.022     -1.778
    1078     142.022     -2.333
    1079     142.022     -2.889
    1080     142.022     -3.444
    1081     142.022     -4.000
    1082     142.022     -4.500
    1083     142.022     -5.000
    1084     142.022     -5.500
    1085     142.022     -6.000
    1086     142.022     -6.500
    1087     142.022     -7.000
    1088     142.022     -7.500
    1089     142.022     -8.000
    1090     142.022     -8.500
    1091     142.022     -9.000
    1092     142.022     -9.500
    1093     142.022    -10.000
    1094     142.022    -10.500
    1095     142.022    -11.000
    1096     142.022    -11.500
    1097     142.022    -12.000
    1098     142.022    -12.500
    1099     142.022    -13.000
    1100     142.022    -13.500
    1101     142.022    -14.000
    1102     142.022    -14.500
    1103     142.022    -15.000
    1104     142.022    -15.500
    1105     142.022    -16.000
    1106     142.022    -16.500
    1107     142.022    -17.000
    1108     142.022    -17.500
    1109     142.022    -18.000
    1110     142.022    -18.500
    1111     142.022    -19.000
    1112     142.022    -19.500
    1113     142.022    -20.000
    1114     142.022    -20.500
    1115     142.022    -21.000
    1116     142.022    -21.500
    1117     142.022    -22.000
    1118     142.022    -22.500
    1119     142.022    -23.000
    1120     142.022    -23.500
    1121     142.022    -24.000
    1122     136.829      6.000
    1123     136.829      5.444
    1124     136.829      4.889
    1125     136.829      4.333
    1126     136.829      3.778
    1127     136.829      3.222
    1128     136.829      2.667
    1129     136.829      2.111
    1130     136.829      1.556
    1131     136.829      1.000
    1132     136.829      0.444
    1133     136.829     -0.111
    1134     136.829     -0.667
    1135     136.829     -1.222
    1136     136.829     -1.778
    1137     136.829     -2.333
    1138     136.829     -2.889
    1139     136.829     -3.444
    1140     136.829     -4.000
    1141     136.829     -4.500
    1142     136.829     -5.000
    1143     136.829     -5.500
    1144     136.829     -6.000
    1145     136.829     -6.500
    1146     136.829     -7.000
    1147     136.829     -7.500
    1148     136.829     -8.000
    1149     136.829     -8.500
    1150     136.829     -9.000
    1151     136.829     -9.500
    1152     136.829    -10.000
    1153     136.829    -10.500
    1154     136.829    -11.000
    1155     136.829    -11.500
