     180     189.381    -12.000
     181     189.381    -12.500
     182     189.381    -13.000
     183     189.381    -13.500
     184     189.381    -14.000
     185     189.381    -14.500
     186     189.381    -15.000
     187     189.381    -15.500
     188     189.381    -16.000
     189     189.381    -16.500
     190     189.381    -17.000
     191     189.381    -17.500
     192     189.381    -18.000
     193     189.381    -18.500
     194     189.381    -19.000
     195     189.381    -19.500
     196     189.381    -20.000
     197     189.381    -20.500
     198     189.381    -21.000
     199     189.381    -21.500
     200     189.381    -22.000
     201     189.381    -22.500
     202     189.381    -23.000
     203     184.372      2.000
     204     184.372      1.333
     205     184.372      0.667
     206     184.372     -0.000
     207     184.372     -0.667
     208     184.372     -1.333
     209     184.372     -2.000
     210     189.381    -23.500
     211     184.372     -2.500
     212     184.372     -3.000
     213     184.372     -3.500
     214     184.372     -4.000
     215     184.372     -4.500
     216     189.381    -24.000
     217     184.372     -5.000
     218     184.372     -5.500
     219     184.372     -6.000
     220     184.372     -6.500
     221     184.372     -7.000
     222     184.372     -7.500
     223     184.372     -8.000
     224     184.372     -8.500
     225     184.372     -9.000
     226     184.372     -9.500
     227     184.372    -10.000
     228     184.372    -10.500
     229     184.372    -11.000
     230     184.372    -11.500
     231     184.372    -12.000
     232     184.372    -12.500
     233     184.372    -13.000
     234     184.372    -13.500
     235     184.372    -14.000
     236     184.372    -14.500
     237     184.372    -15.000
     238     184.372    -15.500
     239     184.372    -16.000
     240     184.372    -16.500
     241     184.372    -17.000
     242     184.372    -17.500
     243     184.372    -18.000
     244     184.372    -18.500
     245     184.372    -19.000
     246     184.372    -19.500
     247     184.372    -20.000
     248     184.372    -20.500
     249     184.372    -21.000
     250     184.372    -21.500
     251     184.372    -22.000
     252     184.372    -22.500
     253     184.372    -23.000
     254     184.372    -23.500
     255     179.551      2.000
     256     179.551      1.333
     257     179.551      0.667
     258     179.551     -0.000
     259     179.551     -0.667
     260     179.551     -1.333
     261     179.551     -2.000
     262     184.372    -24.000
     263     179.551     -2.500
     264     179.551     -3.000
     265     179.551     -3.500
     266     179.551     -4.000
     267     179.551     -4.500
     268     179.551     -5.000
     269     179.551     -5.500
     270     179.551     -6.000
     271     179.551     -6.500
     272     179.551     -7.000
     273     179.551     -7.500
     274     179.551     -8.000
     275     179.551     -8.500
     276     179.551     -9.000
     277     179.551     -9.500
     278     179.551    -10.000
     279     179.551    -10.500
     280     179.551    -11.000
     281     179.551    -11.500
     282     179.551    -12.000
     283     179.551    -12.500
     284     179.551    -13.000
     285     179.551    -13.500
     286     179.551    -14.000
     287     179.551    -14.500
     288     179.551    -15.000
     289     179.551    -15.500
     290     179.551    -16.000
     291     179.551    -16.500
     292     179.551    -17.000
     293     179.551    -17.500
     294     179.551    -18.000
     295     179.551    -18.500
     296     179.551    -19.000
     297     179.551    -19.500
     298     179.551    -20.000
     299     179.551    -20.500
     300     179.551    -21.000
     301     179.551    -21.500
     302     179.551    -22.000
     303     179.551    -22.500
     304     179.551    -23.000
     305     179.551    -23.500
     306     174.910      2.000
     307     174.910      1.333
     308     179.551    -24.000
     309     174.910      0.667
     310     174.910     -0.000
     311     174.910     -0.667
     312     174.910     -1.333
     313     174.910     -2.000
     314     174.910     -2.500
     315     174.910     -3.000
     316     174.910     -3.500
     317     174.910     -4.000
     318     174.910     -4.500
     319     174.910     -5.000
     320     174.910     -5.500
     321     174.910     -6.000
     322     174.910     -6.500
     323     174.910     -7.000
     324     174.910     -7.500
     325     174.910     -8.000
     326     174.910     -8.500
     327     174.910     -9.000
     328     174.910     -9.500
     329     174.910    -10.000
     330     174.910    -10.500
     331     174.910    -11.000
     332     174.910    -11.500
     333     174.910    -12.000
     334     174.910    -12.500
     335     174.910    -13.000
     336     174.910    -13.500
     337     174.910    -14.000
     338     174.910    -14.500
     339     174.910    -15.000
     340     174.910    -15.500
     341     174.910    -16.000
     342     174.910    -16.500
     343     174.910    -17.000
     344     174.910    -17.500
     345     174.910    -18.000
     346     174.910    -18.500
     347     174.910    -19.000
     348     174.910    -19.500
     349     174.910    -20.000
     350     174.910    -20.500
     351     174.910    -21.000
     352     174.910    -21.500
     353     174.910    -22.000
     354     174.910    -22.500
     355     174.910    -23.000
     356     174.910    -23.500
     357     174.910    -24.000
     358     170.439      2.000
     359     170.439      1.333
     360     170.439      0.667
     361     170.439     -0.000
     362     170.439     -0.667
     363     170.439     -1.333
     364     170.439     -2.000
     365     170.439     -2.500
     366     170.439     -3.000
     367     170.439     -3.500
     368     170.439     -4.000
     369     170.439     -4.500
     370     170.439     -5.000
     371     170.439     -5.500
     372     170.439     -6.000
     373     170.439     -6.500
     374     170.439     -7.000
     375     170.439     -7.500
     376     170.439     -8.000
     377     170.439     -8.500
     378     170.439     -9.000
     379     170.439     -9.500
     380     170.439    -10.000
     381     170.439    -10.500
     382     170.439    -11.000
     383     170.439    -11.500
     384     170.439    -12.000
     385     170.439    -12.500
     386     170.439    -13.000
     387     170.439    -13.500
     388     170.439    -14.000
     389     170.439    -14.500
     390     170.439    -15.000
     391     170.439    -15.500
     392     170.439    -16.000
     393     170.439    -16.500
     394     170.439    -17.000
     395     170.439    -17.500
     396     170.439    -18.000
     397     170.439    -18.500
     398     170.439    -19.000
     399     170.439    -19.500
     400     170.439    -20.000
     401     170.439    -20.500
     402     170.439    -21.000
     403     170.439    -21.500
     404     170.439    -22.000
     405     170.439    -22.500
     406     170.439    -23.000
     407     170.439    -23.500
     408     170.439    -24.000
     409     166.133      2.000
     410     166.133      1.333
     411     166.133      0.667
     412     166.133     -0.000
     413     166.133     -0.667
     414     166.133     -1.333
     415     166.133     -2.000
     416     166.133     -2.500
     417     166.133     -3.000
     418     166.133     -3.500
     419     166.133     -4.000
     420     166.133     -4.500
     421     166.133     -5.000
     422     166.133     -5.500
     423     166.133     -6.000
     424     166.133     -6.500
     425     166.133     -7.000
     426     166.133     -7.500
     427     166.133     -8.000
     428     166.133     -8.500
     429     166.133     -9.000
     430     166.133     -9.500
     431     166.133    -10.000
     432     166.133    -10.500
     433     166.133    -11.000
     434     166.133    -11.500
     435     166.133    -12.000
     436     166.133    -12.500
     437     166.133    -13.000
     438     166.133    -13.500
     439     166.133    -14.000
     440     166.133    -14.500
     441     166.133    -15.000
     442     166.133    -15.500
     443     166.133    -16.000
     444     166.133    -16.500
     445     166.133    -17.000
     446     166.133    -17.500
     447     166.133    -18.000
     448     166.133    -18.500
     449     166.133    -19.000
     450     166.133    -19.500
     451     166.133    -20.000
     452     166.133    -20.500
     453     166.133    -21.000
     454     166.133    -21.500
     455     166.133    -22.000
     456     166.133    -22.500
     457     166.133    -23.000
     458     166.133    -23.500
     459     166.133    -24.000
     460     161.982      2.000
     461     161.982      1.333
     462     161.982      0.667
     463     161.982     -0.000
     464     161.982     -0.667
     465     161.982     -1.333
     466     161.982     -2.000
     467     161.982     -2.500
     468     161.982     -3.000
     469     161.982     -3.500
     470     161.982     -4.000
     471     161.982     -4.500
     472     161.982     -5.000
     473     161.982     -5.500
     474     161.982     -6.000
     475     161.982     -6.500
     476     161.982     -7.000
     477     161.982     -7.500
     478     161.982     -8.000
     479     161.982     -8.500
     480     161.982     -9.000
     481     161.982     -9.500
     482     161.982    -10.000
     483     161.982    -10.500
     484     161.982    -11.000
     485     161.982    -11.500
     486     161.982    -12.000
     487     161.982    -12.500
     488     161.982    -13.000
     489     161.982    -13.500
     490     161.982    -14.000
     491     161.982    -14.500
     492     161.982    -15.000
     493     161.982    -15.500
     494     161.982    -16.000
     495     161.982    -16.500
     496     161.982    -17.000
     497     161.982    -17.500
     498     161.982    -18.000
     499     161.982    -18.500
     500     161.982    -19.000
     501     161.982    -19.500
     502     161.982    -20.000
     503     161.982    -20.500
     504     161.982    -21.000
     505     161.982    -21.500
     506     161.982    -22.000
     507     161.982    -22.500
     508     161.982    -23.000
     509     161.982    -23.500
     510     161.982    -24.000
     511     157.982      2.000
     512     157.982      1.333
     513     157.982      0.667
     514     157.982     -0.000
     515     157.982     -0.667
     516     157.982     -1.333
     517     157.982     -2.000
     518     157.982     -2.500
     519     157.982     -3.000
     520     157.982     -3.500
     521     157.982     -4.000
     522     157.982     -4.500
     523     157.982     -5.000
     524     157.982     -5.500
     525     157.982     -6.000
     526     157.982     -6.500
     527     157.982     -7.000
     528     157.982     -7.500
     529     157.982     -8.000
     530     157.982     -8.500
     531     157.982     -9.000
     532     157.982     -9.500
     533     157.982    -10.000
     534     157.982    -10.500
     535     157.982    -11.000
     536     157.982    -11.500
     537     157.982    -12.000
     538     157.982    -12.500
     539     157.982    -13.000
     540     157.982    -13.500
     541     157.982    -14.000
     542     157.982    -14.500
     543     157.982    -15.000
     544     157.982    -15.500
     545     157.982    -16.000
     546     157.982    -16.500
     547     157.982    -17.000
     548     157.982    -17.500
     549     157.982    -18.000
     550     157.982    -18.500
     551     157.982    -19.000
     552     157.982    -19.500
     553     157.982    -20.000
     554     157.982    -20.500
     555     157.982    -21.000
     556     157.982    -21.500
     557     157.982    -22.000
     558     157.982    -22.500
     559     157.982    -23.000
     560     157.982    -23.500
     561     157.982    -24.000
     562     154.123      2.000
     563     154.123      1.333
     564     154.123      0.667
     565     154.123     -0.000
     566     154.123     -0.667
     567     154.123     -1.333
     568     154.123     -2.000
     569     154.123     -2.500
     570     154.123     -3.000
     571     154.123     -3.500
     572     154.123     -4.000
     573     154.123     -4.500
     574     154.123     -5.000
     575     154.123     -5.500
     576     154.123     -6.000
     577     154.123     -6.500
     578     154.123     -7.000
     579     154.123     -7.500
     580     154.123     -8.000
     581     154.123     -8.500
     582     154.123     -9.000
     583     154.123     -9.500
     584     154.123    -10.000
     585     154.123    -10.500
     586     154.123    -11.000
     587     154.123    -11.500
     588     154.123    -12.000
     589     154.123    -12.500
     590     154.123    -13.000
     591     154.123    -13.500
     592     154.123    -14.000
     593     154.123    -14.500
     594     154.123    -15.000
     595     154.123    -15.500
     596     154.123    -16.000
     597     154.123    -16.500
     598     154.123    -17.000
     599     154.123    -17.500
     600     154.123    -18.000
     601     154.123    -18.500
     602     154.123    -19.000
     603     154.123    -19.500
     604     154.123    -20.000
     605     154.123    -20.500
     606     154.123    -21.000
     607     154.123    -21.500
     608     154.123    -22.000
     609     154.123    -22.500
     610     154.123    -23.000
     611     154.123    -23.500
     612     154.123    -24.000
     613     150.402      2.000
     614     150.402      1.333
     615     150.402      0.667
     616     150.402      0.000
     617     150.402     -0.667
     618     150.402     -1.333
     619     150.402     -2.000
     620     150.402     -2.500
     621     150.402     -3.000
     622     150.402     -3.500
     623     150.402     -4.000
     624     150.402     -4.500
     625     150.402     -5.000
     626     150.402     -5.500
     627     150.402     -6.000
     628     150.402     -6.500
     629     150.402     -7.000
     630     150.402     -7.500
     631     150.402     -8.000
     632     150.402     -8.500
     633     150.402     -9.000
     634     150.402     -9.500
     635     150.402    -10.000
     636     150.402    -10.500
     637     150.402    -11.000
     638     150.402    -11.500
     639     150.402    -12.000
     640     150.402    -12.500
     641     150.402    -13.000
     642     150.402    -13.500
     643     150.402    -14.000
     644     150.402    -14.500
     645     150.402    -15.000
     646     150.402    -15.500
     647     150.402    -16.000
     648     150.402    -16.500
     649     150.402    -17.000
     650     150.402    -17.500
     651     150.402    -18.000
     652     150.402    -18.500
     653     150.402    -19.000
     654     150.402    -19.500
     655     150.402    -20.000
     656     150.402    -20.500
     657     150.402    -21.000
     658     150.402    -21.500
     659     150.402    -22.000
     660     150.402    -22.500
     661     150.402    -23.000
     662     150.402    -23.500
     663     150.402    -24.000
     664     146.811      2.000
     665     146.811      1.333
     666     146.811      0.667
     667     146.811      0.000
     668     146.811     -0.667
     669     146.811     -1.333
     670     146.811     -2.000
     671     146.811     -2.500
     672     146.811     -3.000
     673     146.811     -3.500
     674     146.811     -4.000
     675     146.811     -4.500
     676     146.811     -5.000
     677     146.811     -5.500
     678     146.811     -6.000
     679     146.811     -6.500
     680     146.811     -7.000
     681     146.811     -7.500
     682     146.811     -8.000
     683     146.811     -8.500
     684     146.811     -9.000
     685     146.811     -9.500
     686     146.811    -10.000
     687     146.811    -10.500
     688     146.811    -11.000
     689     146.811    -11.500
     690     146.811    -12.000
     691     146.811    -12.500
     692     146.811    -13.000
     693     146.811    -13.500
     694     146.811    -14.000
     695     146.811    -14.500
     696     146.811    -15.000
     697     146.811    -15.500
     698     146.811    -16.000
     699     146.811    -16.500
     700     146.811    -17.000
     701     146.811    -17.500
     702     146.811    -18.000
     703     146.811    -18.500
     704     146.811    -19.000
     705     146.811    -19.500
     706     146.811    -20.000
     707     146.811    -20.500
     708     146.811    -21.000
     709     146.811    -21.500
     710     146.811    -22.000
     711     146.811    -22.500
     712     146.811    -23.000
     713     146.811    -23.500
     714     146.811    -24.000
     715     143.344      2.000
     716     143.344      1.333
     717     143.344      0.667
     718     143.344     -0.000
     719     143.344     -0.667
     720     143.344     -1.333
     721     143.344     -2.000
     722     143.344     -2.500
     723     143.344     -3.000
     724     143.344     -3.500
     725     143.344     -4.000
     726     143.344     -4.500
     727     143.344     -5.000
     728     143.344     -5.500
     729     143.344     -6.000
     730     143.344     -6.500
     731     143.344     -7.000
     732     143.344     -7.500
     733     143.344     -8.000
     734     143.344     -8.500
     735     143.344     -9.000
     736     143.344     -9.500
     737     143.344    -10.000
     738     143.344    -10.500
     739     143.344    -11.000
     740     143.344    -11.500
     741     143.344    -12.000
     742     143.344    -12.500
     743     143.344    -13.000
     744     143.344    -13.500
     745     143.344    -14.000
     746     143.344    -14.500
     747     143.344    -15.000
     748     143.344    -15.500
     749     143.344    -16.000
     750     143.344    -16.500
     751     143.344    -17.000
     752     143.344    -17.500
     753     143.344    -18.000
     754     143.344    -18.500
     755     143.344    -19.000
     756     143.344    -19.500
     757     143.344    -20.000
     758     143.344    -20.500
     759     143.344    -21.000
     760     143.344    -21.500
     761     143.344    -22.000
     762     143.344    -22.500
     763     143.344    -23.000
     764     143.344    -23.500
     765     143.344    -24.000
     766     139.997      2.000
     767     139.997      1.333
     768     139.997      0.667
     769     139.997     -0.000
     770     139.997     -0.667
     771     139.997     -1.333
     772     139.997     -2.000
     773     139.997     -2.500
     774     139.997     -3.000
     775     139.997     -3.500
     776     139.997     -4.000
     777     139.997     -4.500
     778     139.997     -5.000
     779     139.997     -5.500
     780     139.997     -6.000
     781     139.997     -6.500
     782     139.997     -7.000
     783     139.997     -7.500
     784     139.997     -8.000
     785     139.997     -8.500
     786     139.997     -9.000
     787     139.997     -9.500
     788     139.997    -10.000
     789     139.997    -10.500
     790     139.997    -11.000
     791     139.997    -11.500
     792     139.997    -12.000
     793     139.997    -12.500
     794     139.997    -13.000
     795     139.997    -13.500
     796     139.997    -14.000
     797     139.997    -14.500
     798     139.997    -15.000
     799     139.997    -15.500
     800     139.997    -16.000
     801     139.997    -16.500
     802     139.997    -17.000
     803     139.997    -17.500
     804     139.997    -18.000
     805     139.997    -18.500
     806     139.997    -19.000
     807     139.997    -19.500
     808     139.997    -20.000
     809     139.997    -20.500
     810     139.997    -21.000
     811     139.997    -21.500
     812     139.997    -22.000
     813     139.997    -22.500
     814     139.997    -23.000
     815     139.997    -23.500
     816     139.997    -24.000
     817     136.764      2.000
     818     136.764      1.333
     819     136.764      0.667
     820     136.764      0.000
     821     136.764     -0.667
     822     136.764     -1.333
     823     136.764     -2.000
     824     136.764     -2.500
     825     136.764     -3.000
     826     136.764     -3.500
     827     136.764     -4.000
     828     136.764     -4.500
     829     136.764     -5.000
     830     136.764     -5.500
     831     136.764     -6.000
     832     136.764     -6.500
     833     136.764     -7.000
     834     136.764     -7.500
     835     136.764     -8.000
     836     136.764     -8.500
     837     136.764     -9.000
     838     136.764     -9.500
     839     136.764    -10.000
     840     136.764    -10.500
     841     136.764    -11.000
     842     136.764    -11.500
     843     136.764    -12.000
     844     136.764    -12.500
     845     136.764    -13.000
     846     136.764    -13.500
     847     136.764    -14.000
     848     136.764    -14.500
     849     136.764    -15.000
     850     136.764    -15.500
     851     136.764    -16.000
     852     136.764    -16.500
     853     136.764    -17.000
     854     136.764    -17.500
     855     136.764    -18.000
     856     136.764    -18.500
     857     136.764    -19.000
     858     136.764    -19.500
     859     136.764    -20.000
     860     136.764    -20.500
     861     136.764    -21.000
     862     136.764    -21.500
     863     136.764    -22.000
     864     136.764    -22.500
     865     136.764    -23.000
     866     136.764    -23.500
     867     136.764    -24.000
     868     133.641      2.000
     869     133.641      1.333
     870     133.641      0.667
     871     133.641     -0.000
     872     133.641     -0.667
     873     133.641     -1.333
     874     133.641     -2.000
     875     133.641     -2.500
     876     133.641     -3.000
     877     133.641     -3.500
     878     133.641     -4.000
     879     133.641     -4.500
     880     133.641     -5.000
     881     133.641     -5.500
     882     133.641     -6.000
     883     133.641     -6.500
     884     133.641     -7.000
     885     133.641     -7.500
     886     133.641     -8.000
     887     133.641     -8.500
     888     133.641     -9.000
     889     133.641     -9.500
     890     133.641    -10.000
     891     133.641    -10.500
     892     133.641    -11.000
     893     133.641    -11.500
     894     133.641    -12.000
     895     133.641    -12.500
     896     133.641    -13.000
     897     133.641    -13.500
     898     133.641    -14.000
     899     133.641    -14.500
     900     133.641    -15.000
     901     133.641    -15.500
     902     133.641    -16.000
     903     133.641    -16.500
     904     133.641    -17.000
     905     133.641    -17.500
     906     133.641    -18.000
     907     133.641    -18.500
     908     133.641    -19.000
     909     133.641    -19.500
     910     133.641    -20.000
     911     133.641    -20.500
     912     133.641    -21.000
     913     133.641    -21.500
     914     133.641    -22.000
     915     133.641    -22.500
     916     133.641    -23.000
     917     133.641    -23.500
     918     133.641    -24.000
     919     130.622      2.000
     920     130.622      1.333
     921     130.622      0.667
     922     130.622      0.000
     923     130.622     -0.667
     924     130.622     -1.333
     925     130.622     -2.000
     926     130.622     -2.500
     927     130.622     -3.000
     928     130.622     -3.500
     929     130.622     -4.000
     930     130.622     -4.500
     931     130.622     -5.000
     932     130.622     -5.500
     933     130.622     -6.000
     934     130.622     -6.500
     935     130.622     -7.000
     936     130.622     -7.500
     937     130.622     -8.000
     938     130.622     -8.500
     939     130.622     -9.000
     940     130.622     -9.500
     941     130.622    -10.000
     942     130.622    -10.500
     943     130.622    -11.000
     944     130.622    -11.500
     945     130.622    -12.000
     946     130.622    -12.500
     947     130.622    -13.000
     948     130.622    -13.500
     949     130.622    -14.000
     950     130.622    -14.500
     951     130.622    -15.000
     952     130.622    -15.500
     953     130.622    -16.000
     954     130.622    -16.500
     955     130.622    -17.000
     956     130.622    -17.500
     957     130.622    -18.000
     958     130.622    -18.500
     959     130.622    -19.000
     960     130.622    -19.500
     961     130.622    -20.000
     962     130.622    -20.500
     963     130.622    -21.000
     964     130.622    -21.500
     965     130.622    -22.000
     966     130.622    -22.500
     967     130.622    -23.000
     968     130.622    -23.500
     969     130.622    -24.000
     970     127.703      2.000
     971     127.703      1.333
     972     127.703      0.667
     973     127.703     -0.000
     974     127.703     -0.667
     975     127.703     -1.333
     976     127.703     -2.000
     977     127.703     -2.500
     978     127.703     -3.000
     979     127.703     -3.500
     980     127.703     -4.000
     981     127.703     -4.500
     982     127.703     -5.000
     983     127.703     -5.500
     984     127.703     -6.000
     985     127.703     -6.500
     986     127.703     -7.000
     987     127.703     -7.500
     988     127.703     -8.000
     989     127.703     -8.500
     990     127.703     -9.000
     991     127.703     -9.500
     992     127.703    -10.000
     993     127.703    -10.500
     994     127.703    -11.000
     995     127.703    -11.500
     996     127.703    -12.000
     997     127.703    -12.500
     998     127.703    -13.000
     999     127.703    -13.500
    1000     127.703    -14.000
    1001     127.703    -14.500
    1002     127.703    -15.000
    1003     127.703    -15.500
    1004     127.703    -16.000
    1005     127.703    -16.500
    1006     127.703    -17.000
    1007     127.703    -17.500
    1008     127.703    -18.000
    1009     127.703    -18.500
    1010     127.703    -19.000
    1011     127.703    -19.500
    1012     127.703    -20.000
    1013     127.703    -20.500
    1014     127.703    -21.000
    1015     127.703    -21.500
    1016     127.703    -22.000
    1017     127.703    -22.500
    1018     127.703    -23.000
    1019     127.703    -23.500
    1020     127.703    -24.000
    1021     124.881      2.000
    1022     124.881      1.333
    1023     124.881      0.667
    1024     124.881     -0.000
    1025     124.881     -0.667
    1026     124.881     -1.333
    1027     124.881     -2.000
    1028     124.881     -2.500
    1029     124.881     -3.000
    1030     124.881     -3.500
    1031     124.881     -4.000
    1032     124.881     -4.500
    1033     124.881     -5.000
    1034     124.881     -5.500
    1035     124.881     -6.000
    1036     124.881     -6.500
    1037     124.881     -7.000
    1038     124.881     -7.500
    1039     124.881     -8.000
    1040     124.881     -8.500
    1041     124.881     -9.000
    1042     124.881     -9.500
    1043     124.881    -10.000
    1044     124.881    -10.500
    1045     124.881    -11.000
    1046     124.881    -11.500
    1047     124.881    -12.000
    1048     124.881    -12.500
    1049     124.881    -13.000
    1050     124.881    -13.500
    1051     124.881    -14.000
    1052     124.881    -14.500
    1053     124.881    -15.000
    1054     124.881    -15.500
    1055     124.881    -16.000
    1056     124.881    -16.500
    1057     124.881    -17.000
    1058     124.881    -17.500
    1059     124.881    -18.000
    1060     124.881    -18.500
    1061     124.881    -19.000
    1062     124.881    -19.500
    1063     124.881    -20.000
    1064     124.881    -20.500
    1065     124.881    -21.000
    1066     124.881    -21.500
    1067     124.881    -22.000
    1068     124.881    -22.500
    1069     124.881    -23.000
    1070     124.881    -23.500
    1071     124.881    -24.000
    1072     122.150      2.000
    1073     122.150      1.333
    1074     122.150      0.667
    1075     122.150     -0.000
    1076     122.150     -0.667
    1077     122.150     -1.333
    1078     122.150     -2.000
    1079     122.150     -2.500
    1080     122.150     -3.000
    1081     122.150     -3.500
    1082     122.150     -4.000
    1083     122.150     -4.500
    1084     122.150     -5.000
    1085     122.150     -5.500
    1086     122.150     -6.000
    1087     122.150     -6.500
    1088     122.150     -7.000
    1089     122.150     -7.500
    1090     122.150     -8.000
    1091     122.150     -8.500
    1092     122.150     -9.000
    1093     122.150     -9.500
    1094     122.150    -10.000
    1095     122.150    -10.500
    1096     122.150    -11.000
    1097     122.150    -11.500
    1098     122.150    -12.000
    1099     122.150    -12.500
    1100     122.150    -13.000
    1101     122.150    -13.500
    1102     122.150    -14.000
    1103     122.150    -14.500
    1104     122.150    -15.000
    1105     122.150    -15.500
    1106     122.150    -16.000
    1107     122.150    -16.500
    1108     122.150    -17.000
    1109     122.150    -17.500
    1110     122.150    -18.000
    1111     122.150    -18.500
    1112     122.150    -19.000
    1113     122.150    -19.500
    1114     122.150    -20.000
    1115     122.150    -20.500
    1116     122.150    -21.000
    1117     122.150    -21.500
    1118     122.150    -22.000
    1119     122.150    -22.500
    1120     122.150    -23.000
    1121     122.150    -23.500
    1122     122.150    -24.000
    1123     119.507      2.000
    1124     119.507      1.333
    1125     119.507      0.667
    1126     119.507     -0.000
    1127     119.507     -0.667
    1128     119.507     -1.333
    1129     119.507     -2.000
    1130     119.507     -2.500
    1131     119.507     -3.000
    1132     119.507     -3.500
    1133     119.507     -4.000
    1134     119.507     -4.500
    1135     119.507     -5.000
    1136     119.507     -5.500
    1137     119.507     -6.000
    1138     119.507     -6.500
    1139     119.507     -7.000
    1140     119.507     -7.500
    1141     119.507     -8.000
    1142     119.507     -8.500
    1143     119.507     -9.000
    1144     119.507     -9.500
    1145     119.507    -10.000
    1146     119.507    -10.500
    1147     119.507    -11.000
    1148     119.507    -11.500
    1149     119.507    -12.000
    1150     119.507    -12.500
    1151     119.507    -13.000
    1152     119.507    -13.500
    1153     119.507    -14.000
    1154     119.507    -14.500
    1155     119.507    -15.000
    1156     119.507    -15.500
    1157     119.507    -16.000
    1158     119.507    -16.500
    1159     119.507    -17.000
