     363     258.982     -1.000
     364     258.982     -1.600
     365     258.982     -2.200
     366     258.982     -2.800
     367     258.982     -3.400
     368     258.982     -4.000
     369     258.982     -4.500
     370     258.982     -5.000
     371     258.982     -5.500
     372     258.982     -6.000
     373     258.982     -6.500
     374     258.982     -7.000
     375     258.982     -7.500
     376     258.982     -8.000
     377     258.982     -8.500
     378     258.982     -9.000
     379     258.982     -9.500
     380     258.982    -10.000
     381     258.982    -10.500
     382     258.982    -11.000
     383     258.982    -11.500
     384     258.982    -12.000
     385     258.982    -12.500
     386     258.982    -13.000
     387     258.982    -13.500
     388     258.982    -14.000
     389     258.982    -14.500
     390     258.982    -15.000
     391     258.982    -15.500
     392     258.982    -16.000
     393     258.982    -16.500
     394     258.982    -17.000
     395     258.982    -17.500
     396     258.982    -18.000
     397     258.982    -18.500
     398     258.982    -19.000
     399     258.982    -19.500
     400     258.982    -20.000
     401     258.982    -20.500
     402     258.982    -21.000
     403     258.982    -21.500
     404     258.982    -22.000
     405     258.982    -22.500
     406     258.982    -23.000
     407     258.982    -23.500
     408     258.982    -24.000
     409     252.910      2.000
     410     252.910      1.400
     411     252.910      0.800
     412     252.910      0.200
     413     252.910     -0.400
     414     252.910     -1.000
     415     252.910     -1.600
     416     252.910     -2.200
     417     252.910     -2.800
     418     252.910     -3.400
     419     252.910     -4.000
     420     252.910     -4.500
     421     252.910     -5.000
     422     252.910     -5.500
     423     252.910     -6.000
     424     252.910     -6.500
     425     252.910     -7.000
     426     252.910     -7.500
     427     252.910     -8.000
     428     252.910     -8.500
     429     252.910     -9.000
     430     252.910     -9.500
     431     252.910    -10.000
     432     252.910    -10.500
     433     252.910    -11.000
     434     252.910    -11.500
     435     252.910    -12.000
     436     252.910    -12.500
     437     252.910    -13.000
     438     252.910    -13.500
     439     252.910    -14.000
     440     252.910    -14.500
     441     252.910    -15.000
     442     252.910    -15.500
     443     252.910    -16.000
     444     252.910    -16.500
     445     252.910    -17.000
     446     252.910    -17.500
     447     252.910    -18.000
     448     252.910    -18.500
     449     252.910    -19.000
     450     252.910    -19.500
     451     252.910    -20.000
     452     252.910    -20.500
     453     252.910    -21.000
     454     252.910    -21.500
     455     252.910    -22.000
     456     252.910    -22.500
     457     252.910    -23.000
     458     252.910    -23.500
     459     252.910    -24.000
     460     247.034      2.000
     461     247.034      1.400
     462     247.034      0.800
     463     247.034      0.200
     464     247.034     -0.400
     465     247.034     -1.000
     466     247.034     -1.600
     467     247.034     -2.200
     468     247.034     -2.800
     469     247.034     -3.400
     470     247.034     -4.000
     471     247.034     -4.500
     472     247.034     -5.000
     473     247.034     -5.500
     474     247.034     -6.000
     475     247.034     -6.500
     476     247.034     -7.000
     477     247.034     -7.500
     478     247.034     -8.000
     479     247.034     -8.500
     480     247.034     -9.000
     481     247.034     -9.500
     482     247.034    -10.000
     483     247.034    -10.500
     484     247.034    -11.000
     485     247.034    -11.500
     486     247.034    -12.000
     487     247.034    -12.500
     488     247.034    -13.000
     489     247.034    -13.500
     490     247.034    -14.000
     491     247.034    -14.500
     492     247.034    -15.000
     493     247.034    -15.500
     494     247.034    -16.000
     495     247.034    -16.500
     496     247.034    -17.000
     497     247.034    -17.500
     498     247.034    -18.000
     499     247.034    -18.500
     500     247.034    -19.000
     501     247.034    -19.500
     502     247.034    -20.000
     503     247.034    -20.500
     504     247.034    -21.000
     505     247.034    -21.500
     506     247.034    -22.000
     507     247.034    -22.500
     508     247.034    -23.000
     509     247.034    -23.500
     510     247.034    -24.000
     511     241.347      2.000
     512     241.347      1.400
     513     241.347      0.800
     514     241.347      0.200
     515     241.347     -0.400
     516     241.347     -1.000
     517     241.347     -1.600
     518     241.347     -2.200
     519     241.347     -2.800
     520     241.347     -3.400
     521     241.347     -4.000
     522     241.347     -4.500
     523     241.347     -5.000
     524     241.347     -5.500
     525     241.347     -6.000
     526     241.347     -6.500
     527     241.347     -7.000
     528     241.347     -7.500
     529     241.347     -8.000
     530     241.347     -8.500
     531     241.347     -9.000
     532     241.347     -9.500
     533     241.347    -10.000
     534     241.347    -10.500
     535     241.347    -11.000
     536     241.347    -11.500
     537     241.347    -12.000
     538     241.347    -12.500
     539     241.347    -13.000
     540     241.347    -13.500
     541     241.347    -14.000
     542     241.347    -14.500
     543     241.347    -15.000
     544     241.347    -15.500
     545     241.347    -16.000
     546     241.347    -16.500
     547     241.347    -17.000
     548     241.347    -17.500
     549     241.347    -18.000
     550     241.347    -18.500
     551     241.347    -19.000
     552     241.347    -19.500
     553     241.347    -20.000
     554     241.347    -20.500
     555     241.347    -21.000
     556     241.347    -21.500
     557     241.347    -22.000
     558     241.347    -22.500
     559     241.347    -23.000
     560     241.347    -23.500
     561     241.347    -24.000
     562     235.841      2.000
     563     235.841      1.400
     564     235.841      0.800
     565     235.841      0.200
     566     235.841     -0.400
     567     235.841     -1.000
     568     235.841     -1.600
     569     235.841     -2.200
     570     235.841     -2.800
     571     235.841     -3.400
     572     235.841     -4.000
     573     235.841     -4.500
     574     235.841     -5.000
     575     235.841     -5.500
     576     235.841     -6.000
     577     235.841     -6.500
     578     235.841     -7.000
     579     235.841     -7.500
     580     235.841     -8.000
     581     235.841     -8.500
     582     235.841     -9.000
     583     235.841     -9.500
     584     235.841    -10.000
     585     235.841    -10.500
     586     235.841    -11.000
     587     235.841    -11.500
     588     235.841    -12.000
     589     235.841    -12.500
     590     235.841    -13.000
     591     235.841    -13.500
     592     235.841    -14.000
     593     235.841    -14.500
     594     235.841    -15.000
     595     235.841    -15.500
     596     235.841    -16.000
     597     235.841    -16.500
     598     235.841    -17.000
     599     235.841    -17.500
     600     235.841    -18.000
     601     235.841    -18.500
     602     235.841    -19.000
     603     235.841    -19.500
     604     235.841    -20.000
     605     235.841    -20.500
     606     235.841    -21.000
     607     235.841    -21.500
     608     235.841    -22.000
     609     235.841    -22.500
     610     235.841    -23.000
     611     235.841    -23.500
     612     235.841    -24.000
     613     230.510      2.000
