2456 0 0 1
2458 0 0 1
2480 0 1 0
2513 0 0 1
2514 0 0 1
2515 0 0 1
2541 0 1 0
2570 0 0 1
2571 0 0 1
2572 0 0 1
2604 0 1 0
2627 0 0 1
2628 0 0 1
2630 0 0 1
2665 0 1 0
2685 0 0 1
2686 0 0 1
2687 0 0 1
2726 0 1 0
2742 0 0 1
2743 0 0 1
2744 0 0 1
2787 0 1 0
2800 0 0 1
2801 0 0 1
2802 0 0 1
2848 0 1 0
2857 0 0 1
2858 0 0 1
2859 0 0 1
2908 0 1 0
2916 0 0 1
2917 0 0 1
2918 0 0 1
2970 0 1 0
2973 0 0 1
2974 0 0 1
2975 0 0 1
3030 0 1 0
3031 0 0 1
3032 0 0 1
3033 0 0 1
3088 0 0 1
3089 0 0 1
3090 0 0 1
3099 0 1 0
3145 0 0 1
3146 0 0 1
3147 0 0 1
3163 0 1 0
3201 0 0 1
3203 0 0 1
3204 0 0 1
3225 0 1 0
3260 0 0 1
3261 0 0 1
3262 0 0 1
3287 0 1 0
3317 0 0 1
3318 0 0 1
3319 0 0 1
3350 0 1 0
3374 0 0 1
3375 0 0 1
3377 0 0 1
3411 0 1 0
3433 0 0 1
3434 0 0 1
3435 0 0 1
3472 0 1 0
3490 0 0 1
3491 0 0 1
3492 0 0 1
3532 0 1 0
3549 0 0 1
3550 0 0 1
3551 0 0 1
3593 0 1 0
3605 0 0 1
3606 0 0 1
3607 0 0 1
3654 0 1 0
3664 0 0 1
3665 0 0 1
3666 0 0 1
3714 0 1 0
3723 0 0 1
3724 0 0 1
3725 0 0 1
3774 0 1 0
3780 0 0 1
3781 0 0 1
3783 0 0 1
3834 0 1 0
3839 0 0 1
3840 0 0 1
3841 0 0 1
3894 0 1 0
3897 0 0 1
3899 0 0 1
3900 0 0 1
3954 0 1 0
3955 0 0 1
3956 0 0 1
3957 0 0 1
4013 0 0 1
4014 0 0 1
4015 0 0 1
4018 0 1 0
4072 0 0 1
4073 0 0 1
4074 0 0 1
4080 0 1 0
4130 0 0 1
4131 0 0 1
4132 0 0 1
4141 0 1 0
4189 0 0 1
4190 0 0 1
4191 0 0 1
4201 0 1 0
4248 0 0 1
4249 0 0 1
4250 0 0 1
4262 0 1 0
4307 0 0 1
4308 0 0 1
4309 0 0 1
4322 0 1 0
4365 0 0 1
4366 0 0 1
4368 0 0 1
4382 0 1 0
4424 0 0 1
4425 0 0 1
4426 0 0 1
4441 0 1 0
4486 0 0 1
4487 0 0 1
4497 0 1 0
4546 0 0 1
4547 0 0 1
4551 0 1 0
4604 0 1 0
4606 0 0 1
4608 0 0 1
4660 0 1 0
4666 0 0 1
4667 0 0 1
4719 0 1 0
4725 0 0 1
4778 0 1 0
4784 0 0 1
4837 0 1 0
4843 0 0 1
4896 0 1 0
4902 0 0 1
4955 0 1 0
4962 0 0 1
5014 0 1 0
5021 0 0 1
5073 0 1 0
5080 0 0 1
5131 0 1 0
5139 0 0 1
5190 0 1 0
5198 0 0 1
5249 0 1 0
5258 0 0 1
5308 0 1 0
5317 0 0 1
5367 0 1 0
5376 0 0 1
5426 0 1 0
5435 0 0 1
5485 0 1 0
5495 0 0 1
5544 0 1 0
5554 0 0 1
5602 0 1 0
5613 0 0 1
5661 0 1 0
5673 0 0 1
5720 0 1 0
5732 0 0 1
5778 0 1 0
5791 0 0 1
5837 0 1 0
5850 0 0 1
5896 0 1 0
5910 0 0 1
5954 0 1 0
5969 0 0 1
6013 0 1 0
6028 0 0 1
6072 0 1 0
6087 0 0 1
6131 0 1 0
6147 0 0 1
6190 0 1 0
6206 0 0 1
6248 0 1 0
6265 0 0 1
6307 0 1 0
6325 0 0 1
6366 0 1 0
6384 0 0 1
6425 0 1 0
6444 0 0 1
6484 0 1 0
6503 0 0 1
6542 0 1 0
6562 0 0 1
6601 0 1 0
6621 0 0 1
6660 0 1 0
6681 0 0 1
6719 0 1 0
6740 0 0 1
6777 0 1 0
6799 0 0 1
6836 0 1 0
6853 0 0 1
6899 0 1 0
6910 0 0 1
6962 0 1 0
6969 0 0 1
7026 0 1 0
7029 0 0 1
7083 0 1 0
7089 0 0 1
7141 0 1 0
7149 0 0 1
7198 0 1 0
7210 0 0 1
7255 0 1 0
7271 0 0 1
7310 0 1 0
7332 0 0 1
7366 0 1 0
7394 0 0 1
7418 0 1 0
7457 0 0 1
7470 0 1 0
7517 0 1 0
7519 0 0 1
7574 0 1 0
7580 0 0 1
7630 0 1 0
7643 0 0 1
7686 0 1 0
7704 0 0 1
7741 0 1 0
7766 0 0 1
7792 0 1 0
7829 0 0 1
7839 0 1 0
7889 0 1 0
7891 0 0 1
7946 0 1 0
7952 0 0 1
8003 0 1 0
8013 0 0 1
8059 0 1 0
8075 0 0 1
8115 0 1 0
8136 0 0 1
8170 0 1 0
8198 0 0 1
8220 0 1 0
8260 0 0 1
8264 0 1 0
8319 0 1 0
8320 0 0 1
8378 0 1 0
8379 0 0 1
8437 0 1 0
8438 0 0 1
8496 0 1 0
8497 0 0 1
8555 0 1 0
8556 0 0 1
8614 0 1 0
8615 0 0 1
8673 0 1 0
8674 0 0 1
8732 0 1 0
8733 0 0 1
8791 0 1 0
8792 0 0 1
8850 0 1 0
8851 0 0 1
8909 0 1 0
8910 0 0 1
8968 0 1 0
8969 0 0 1
9027 0 1 0
9028 0 0 1
9086 0 1 0
9087 0 0 1
9145 0 1 0
9146 0 0 1
9204 0 1 0
9205 0 0 1
9263 0 1 0
