     572     184.853    -18.500
     573     184.853    -19.000
     574     184.853    -19.500
     575     184.853    -20.000
     576     184.853    -20.500
     577     184.853    -21.000
     578     184.853    -21.500
     579     184.853    -22.000
     580     184.853    -22.500
     581     184.853    -23.000
     582     184.853    -23.500
     583     184.853    -24.000
     584     176.073      4.000
     585     176.073      3.429
     586     176.073      2.857
     587     176.073      2.286
     588     176.073      1.714
     589     176.073      1.143
     590     176.073      0.571
     591     176.073     -0.000
     592     176.073     -0.571
     593     176.073     -1.143
     594     176.073     -1.714
     595     176.073     -2.286
     596     176.073     -2.857
     597     176.073     -3.429
     598     176.073     -4.000
     599     176.073     -4.571
     600     176.073     -5.143
     601     176.073     -5.714
     602     176.073     -6.286
     603     176.073     -6.857
     604     176.073     -7.429
     605     176.073     -8.000
     606     176.073     -8.571
     607     176.073     -9.143
     608     176.073     -9.714
     609     176.073    -10.286
     610     176.073    -10.857
     611     176.073    -11.429
     612     176.073    -12.000
     613     176.073    -12.500
     614     176.073    -13.000
     615     176.073    -13.500
     616     176.073    -14.000
     617     176.073    -14.500
     618     176.073    -15.000
     619     176.073    -15.500
     620     176.073    -16.000
     621     176.073    -16.500
     622     176.073    -17.000
     623     176.073    -17.500
     624     176.073    -18.000
     625     176.073    -18.500
     626     176.073    -19.000
     627     176.073    -19.500
     628     176.073    -20.000
     629     176.073    -20.500
     630     176.073    -21.000
     631     176.073    -21.500
     632     176.073    -22.000
     633     176.073    -22.500
     634     176.073    -23.000
     635     176.073    -23.500
     636     176.073    -24.000
     637     167.876      4.000
     638     167.876      3.429
     639     167.876      2.857
     640     167.876      2.286
     641     167.876      1.714
     642     167.876      1.143
     643     167.876      0.571
     644     167.876     -0.000
     645     167.876     -0.571
     646     167.876     -1.143
     647     167.876     -1.714
     648     167.876     -2.286
     649     167.876     -2.857
     650     167.876     -3.429
     651     167.876     -4.000
     652     167.876     -4.571
     653     167.876     -5.143
     654     167.876     -5.714
     655     167.876     -6.286
     656     167.876     -6.857
     657     167.876     -7.429
     658     167.876     -8.000
     659     167.876     -8.571
     660     167.876     -9.143
     661     167.876     -9.714
     662     167.876    -10.286
     663     167.876    -10.857
     664     167.876    -11.429
     665     167.876    -12.000
     666     167.876    -12.500
     667     167.876    -13.000
     668     167.876    -13.500
     669     167.876    -14.000
     670     167.876    -14.500
     671     167.876    -15.000
     672     167.876    -15.500
     673     167.876    -16.000
     674     167.876    -16.500
     675     167.876    -17.000
     676     167.876    -17.500
     677     167.876    -18.000
     678     167.876    -18.500
     679     167.876    -19.000
     680     167.876    -19.500
     681     167.876    -20.000
     682     167.876    -20.500
     683     167.876    -21.000
     684     167.876    -21.500
     685     167.876    -22.000
     686     167.876    -22.500
     687     167.876    -23.000
     688     167.876    -23.500
     689     167.876    -24.000
     690     160.217      4.000
     691     160.217      3.429
     692     160.217      2.857
     693     160.217      2.286
     694     160.217      1.714
     695     160.217      1.143
     696     160.217      0.571
     697     160.217     -0.000
     698     160.217     -0.571
     699     160.217     -1.143
     700     160.217     -1.714
     701     160.217     -2.286
     702     160.217     -2.857
     703     160.217     -3.429
     704     160.217     -4.000
     705     160.217     -4.571
     706     160.217     -5.143
     707     160.217     -5.714
     708     160.217     -6.286
     709     160.217     -6.857
     710     160.217     -7.429
     711     160.217     -8.000
     712     160.217     -8.571
     713     160.217     -9.143
     714     160.217     -9.714
     715     160.217    -10.286
     716     160.217    -10.857
     717     160.217    -11.429
     718     160.217    -12.000
     719     160.217    -12.500
     720     160.217    -13.000
     721     160.217    -13.500
     722     160.217    -14.000
     723     160.217    -14.500
     724     160.217    -15.000
     725     160.217    -15.500
     726     160.217    -16.000
     727     160.217    -16.500
     728     160.217    -17.000
     729     160.217    -17.500
     730     160.217    -18.000
     731     160.217    -18.500
     732     160.217    -19.000
     733     160.217    -19.500
     734     160.217    -20.000
     735     160.217    -20.500
     736     160.217    -21.000
     737     160.217    -21.500
     738     160.217    -22.000
     739     160.217    -22.500
     740     160.217    -23.000
     741     160.217    -23.500
     742     160.217    -24.000
     743     153.055      4.000
     744     153.055      3.429
     745     153.055      2.857
     746     153.055      2.286
     747     153.055      1.714
     748     153.055      1.143
     749     153.055      0.571
     750     153.055     -0.000
     751     153.055     -0.571
     752     153.055     -1.143
     753     153.055     -1.714
     754     153.055     -2.286
     755     153.055     -2.857
     756     153.055     -3.429
     757     153.055     -4.000
     758     153.055     -4.571
     759     153.055     -5.143
     760     153.055     -5.714
     761     153.055     -6.286
     762     153.055     -6.857
     763     153.055     -7.429
     764     153.055     -8.000
     765     153.055     -8.571
     766     153.055     -9.143
     767     153.055     -9.714
     768     153.055    -10.286
     769     153.055    -10.857
     770     153.055    -11.429
     771     153.055    -12.000
     772     153.055    -12.500
     773     153.055    -13.000
     774     153.055    -13.500
     775     153.055    -14.000
     776     153.055    -14.500
     777     153.055    -15.000
     778     153.055    -15.500
     779     153.055    -16.000
     780     153.055    -16.500
     781     153.055    -17.000
     782     153.055    -17.500
     783     153.055    -18.000
     784     153.055    -18.500
     785     153.055    -19.000
     786     153.055    -19.500
     787     153.055    -20.000
     788     153.055    -20.500
     789     153.055    -21.000
     790     153.055    -21.500
     791     153.055    -22.000
     792     153.055    -22.500
     793     153.055    -23.000
     794     153.055    -23.500
     795     153.055    -24.000
     796     146.351      4.000
     797     146.351      3.429
     798     146.351      2.857
     799     146.351      2.286
     800     146.351      1.714
     801     146.351      1.143
     802     146.351      0.571
     803     146.351     -0.000
     804     146.351     -0.571
     805     146.351     -1.143
     806     146.351     -1.714
     807     146.351     -2.286
     808     146.351     -2.857
     809     146.351     -3.429
     810     146.351     -4.000
     811     146.351     -4.571
     812     146.351     -5.143
     813     146.351     -5.714
     814     146.351     -6.286
     815     146.351     -6.857
     816     146.351     -7.429
     817     146.351     -8.000
     818     146.351     -8.571
     819     146.351     -9.143
     820     146.351     -9.714
     821     146.351    -10.286
     822     146.351    -10.857
     823     146.351    -11.429
     824     146.351    -12.000
     825     146.351    -12.500
     826     146.351    -13.000
     827     146.351    -13.500
     828     146.351    -14.000
     829     146.351    -14.500
     830     146.351    -15.000
     831     146.351    -15.500
     832     146.351    -16.000
     833     146.351    -16.500
     834     146.351    -17.000
     835     146.351    -17.500
     836     146.351    -18.000
     837     146.351    -18.500
     838     146.351    -19.000
     839     146.351    -19.500
     840     146.351    -20.000
     841     146.351    -20.500
     842     146.351    -21.000
     843     146.351    -21.500
     844     146.351    -22.000
     845     146.351    -22.500
     846     146.351    -23.000
     847     146.351    -23.500
     848     146.351    -24.000
     849     140.072      4.000
     850     140.072      3.429
     851     140.072      2.857
     852     140.072      2.286
     853     140.072      1.714
     854     140.072      1.143
     855     140.072      0.571
     856     140.072     -0.000
     857     140.072     -0.571
     858     140.072     -1.143
     859     140.072     -1.714
     860     140.072     -2.286
     861     140.072     -2.857
     862     140.072     -3.429
     863     140.072     -4.000
     864     140.072     -4.571
     865     140.072     -5.143
     866     140.072     -5.714
     867     140.072     -6.286
     868     140.072     -6.857
     869     140.072     -7.429
     870     140.072     -8.000
     871     140.072     -8.571
     872     140.072     -9.143
     873     140.072     -9.714
     874     140.072    -10.286
     875     140.072    -10.857
     876     140.072    -11.429
     877     140.072    -12.000
     878     140.072    -12.500
     879     140.072    -13.000
     880     140.072    -13.500
     881     140.072    -14.000
     882     140.072    -14.500
     883     140.072    -15.000
     884     140.072    -15.500
     885     140.072    -16.000
     886     140.072    -16.500
     887     140.072    -17.000
     888     140.072    -17.500
     889     140.072    -18.000
     890     140.072    -18.500
     891     140.072    -19.000
     892     140.072    -19.500
     893     140.072    -20.000
     894     140.072    -20.500
     895     140.072    -21.000
     896     140.072    -21.500
     897     140.072    -22.000
     898     140.072    -22.500
     899     140.072    -23.000
     900     140.072    -23.500
     901     140.072    -24.000
     902     134.185      4.000
     903     134.185      3.429
     904     134.185      2.857
     905     134.185      2.286
     906     134.185      1.714
     907     134.185      1.143
     908     134.185      0.571
     909     134.185     -0.000
     910     134.185     -0.571
     911     134.185     -1.143
     912     134.185     -1.714
     913     134.185     -2.286
     914     134.185     -2.857
     915     134.185     -3.429
     916     134.185     -4.000
     917     134.185     -4.571
     918     134.185     -5.143
     919     134.185     -5.714
     920     134.185     -6.286
     921     134.185     -6.857
     922     134.185     -7.429
     923     134.185     -8.000
     924     134.185     -8.571
     925     134.185     -9.143
     926     134.185     -9.714
     927     134.185    -10.286
     928     134.185    -10.857
     929     134.185    -11.429
     930     134.185    -12.000
     931     134.185    -12.500
     932     134.185    -13.000
     933     134.185    -13.500
     934     134.185    -14.000
     935     134.185    -14.500
     936     134.185    -15.000
     937     134.185    -15.500
     938     134.185    -16.000
     939     134.185    -16.500
     940     134.185    -17.000
     941     134.185    -17.500
     942     134.185    -18.000
     943     134.185    -18.500
     944     134.185    -19.000
     945     134.185    -19.500
     946     134.185    -20.000
     947     134.185    -20.500
     948     134.185    -21.000
     949     134.185    -21.500
     950     134.185    -22.000
     951     134.185    -22.500
     952     134.185    -23.000
     953     134.185    -23.500
     954     134.185    -24.000
     955     128.661      4.000
     956     128.661      3.429
     957     128.661      2.857
     958     128.661      2.286
     959     128.661      1.714
     960     128.661      1.143
     961     128.661      0.571
     962     128.661     -0.000
     963     128.661     -0.571
     964     128.661     -1.143
     965     128.661     -1.714
     966     128.661     -2.286
     967     128.661     -2.857
     968     128.661     -3.429
     969     128.661     -4.000
     970     128.661     -4.571
     971     128.661     -5.143
     972     128.661     -5.714
     973     128.661     -6.286
     974     128.661     -6.857
     975     128.661     -7.429
     976     128.661     -8.000
     977     128.661     -8.571
     978     128.661     -9.143
     979     128.661     -9.714
     980     128.661    -10.286
     981     128.661    -10.857
     982     128.661    -11.429
     983     128.661    -12.000
     984     128.661    -12.500
     985     128.661    -13.000
     986     128.661    -13.500
     987     128.661    -14.000
     988     128.661    -14.500
     989     128.661    -15.000
     990     128.661    -15.500
     991     128.661    -16.000
     992     128.661    -16.500
     993     128.661    -17.000
     994     128.661    -17.500
     995     128.661    -18.000
     996     128.661    -18.500
     997     128.661    -19.000
     998     128.661    -19.500
     999     128.661    -20.000
    1000     128.661    -20.500
    1001     128.661    -21.000
    1002     128.661    -21.500
    1003     128.661    -22.000
    1004     128.661    -22.500
    1005     128.661    -23.000
    1006     128.661    -23.500
    1007     128.661    -24.000
    1008     123.474      4.000
    1009     123.474      3.429
    1010     123.474      2.857
    1011     123.474      2.286
    1012     123.474      1.714
    1013     123.474      1.143
    1014     123.474      0.571
    1015     123.474     -0.000
    1016     123.474     -0.571
    1017     123.474     -1.143
    1018     123.474     -1.714
    1019     123.474     -2.286
    1020     123.474     -2.857
    1021     123.474     -3.429
    1022     123.474     -4.000
    1023     123.474     -4.571
    1024     123.474     -5.143
    1025     123.474     -5.714
    1026     123.474     -6.286
    1027     123.474     -6.857
    1028     123.474     -7.429
    1029     123.474     -8.000
    1030     123.474     -8.571
    1031     123.474     -9.143
    1032     123.474     -9.714
    1033     123.474    -10.286
    1034     123.474    -10.857
    1035     123.474    -11.429
    1036     123.474    -12.000
    1037     123.474    -12.500
    1038     123.474    -13.000
    1039     123.474    -13.500
    1040     123.474    -14.000
    1041     123.474    -14.500
    1042     123.474    -15.000
    1043     123.474    -15.500
    1044     123.474    -16.000
    1045     123.474    -16.500
    1046     123.474    -17.000
    1047     123.474    -17.500
    1048     123.474    -18.000
    1049     123.474    -18.500
    1050     123.474    -19.000
    1051     123.474    -19.500
    1052     123.474    -20.000
    1053     123.474    -20.500
    1054     123.474    -21.000
    1055     123.474    -21.500
    1056     123.474    -22.000
    1057     123.474    -22.500
    1058     123.474    -23.000
    1059     123.474    -23.500
    1060     123.474    -24.000
    1061     118.599      4.000
    1062     118.599      3.429
    1063     118.599      2.857
    1064     118.599      2.286
    1065     118.599      1.714
    1066     118.599      1.143
    1067     118.599      0.571
    1068     118.599     -0.000
    1069     118.599     -0.571
    1070     118.599     -1.143
    1071     118.599     -1.714
    1072     118.599     -2.286
    1073     118.599     -2.857
    1074     118.599     -3.429
    1075     118.599     -4.000
    1076     118.599     -4.571
    1077     118.599     -5.143
    1078     118.599     -5.714
    1079     118.599     -6.286
    1080     118.599     -6.857
    1081     118.599     -7.429
    1082     118.599     -8.000
    1083     118.599     -8.571
    1084     118.599     -9.143
    1085     118.599     -9.714
    1086     118.599    -10.286
    1087     118.599    -10.857
    1088     118.599    -11.429
    1089     118.599    -12.000
    1090     118.599    -12.500
    1091     118.599    -13.000
    1092     118.599    -13.500
    1093     118.599    -14.000
    1094     118.599    -14.500
    1095     118.599    -15.000
    1096     118.599    -15.500
    1097     118.599    -16.000
    1098     118.599    -16.500
    1099     118.599    -17.000
    1100     118.599    -17.500
    1101     118.599    -18.000
    1102     118.599    -18.500
    1103     118.599    -19.000
    1104     118.599    -19.500
    1105     118.599    -20.000
    1106     118.599    -20.500
    1107     118.599    -21.000
    1108     118.599    -21.500
    1109     118.599    -22.000
    1110     118.599    -22.500
    1111     118.599    -23.000
    1112     118.599    -23.500
    1113     118.599    -24.000
    1114     114.013      4.000
    1115     114.013      3.429
    1116     114.013      2.857
    1117     114.013      2.286
    1118     114.013      1.714
    1119     114.013      1.143
    1120     114.013      0.571
    1121     114.013     -0.000
    1122     114.013     -0.571
    1123     114.013     -1.143
    1124     114.013     -1.714
    1125     114.013     -2.286
    1126     114.013     -2.857
    1127     114.013     -3.429
    1128     114.013     -4.000
    1129     114.013     -4.571
    1130     114.013     -5.143
    1131     114.013     -5.714
    1132     114.013     -6.286
    1133     114.013     -6.857
    1134     114.013     -7.429
    1135     114.013     -8.000
    1136     114.013     -8.571
    1137     114.013     -9.143
    1138     114.013     -9.714
    1139     114.013    -10.286
    1140     114.013    -10.857
    1141     114.013    -11.429
    1142     114.013    -12.000
    1143     114.013    -12.500
    1144     114.013    -13.000
    1145     114.013    -13.500
    1146     114.013    -14.000
    1147     114.013    -14.500
    1148     114.013    -15.000
    1149     114.013    -15.500
    1150     114.013    -16.000
    1151     114.013    -16.500
    1152     114.013    -17.000
    1153     114.013    -17.500
    1154     114.013    -18.000
    1155     114.013    -18.500
    1156     114.013    -19.000
    1157     114.013    -19.500
    1158     114.013    -20.000
    1159     114.013    -20.500
    1160     114.013    -21.000
    1161     114.013    -21.500
    1162     114.013    -22.000
    1163     114.013    -22.500
    1164     114.013    -23.000
    1165     114.013    -23.500
    1166     114.013    -24.000
