2352 0 1 0
2353 0 0 1
2354 0 0 1
2355 0 0 1
2408 0 1 0
2409 0 0 1
2410 0 0 1
2411 0 0 1
2464 0 1 0
2465 0 0 1
2466 0 0 1
2467 0 0 1
2520 0 1 0
2521 0 0 1
2522 0 0 1
2523 0 0 1
2576 0 1 0
2577 0 0 1
2578 0 0 1
2579 0 0 1
2632 0 1 0
2633 0 0 1
2634 0 0 1
2635 0 0 1
2688 0 1 0
2689 0 0 1
2690 0 0 1
2691 0 0 1
2744 0 1 0
2745 0 0 1
2746 0 0 1
2747 0 0 1
2800 0 0 1
2801 0 0 1
2802 0 0 1
2806 0 1 0
2856 0 0 1
2857 0 0 1
2858 0 0 1
2864 0 1 0
2911 0 0 1
2912 0 0 1
2913 0 0 1
2922 0 1 0
2967 0 0 1
2968 0 0 1
2969 0 0 1
2979 0 1 0
3022 0 0 1
3023 0 0 1
3024 0 0 1
3037 0 1 0
3078 0 0 1
3079 0 0 1
3080 0 0 1
3094 0 1 0
3133 0 0 1
3134 0 0 1
3135 0 0 1
3151 0 1 0
3189 0 0 1
3190 0 0 1
3191 0 0 1
3208 0 1 0
3244 0 0 1
3246 0 0 1
3247 0 0 1
3265 0 1 0
3300 0 0 1
3301 0 0 1
3302 0 0 1
3322 0 1 0
3356 0 0 1
3357 0 0 1
3358 0 0 1
3379 0 1 0
3411 0 0 1
3412 0 0 1
3413 0 0 1
3436 0 1 0
3467 0 0 1
3468 0 0 1
3469 0 0 1
3493 0 1 0
3522 0 0 1
3523 0 0 1
3524 0 0 1
3550 0 1 0
3578 0 0 1
3579 0 0 1
3580 0 0 1
3607 0 1 0
3634 0 0 1
3635 0 0 1
3636 0 0 1
3663 0 1 0
3689 0 0 1
3690 0 0 1
3691 0 0 1
3720 0 1 0
3745 0 0 1
3746 0 0 1
3747 0 0 1
3777 0 1 0
3800 0 0 1
3801 0 0 1
3803 0 0 1
3834 0 1 0
3856 0 0 1
3857 0 0 1
3858 0 0 1
3890 0 1 0
3912 0 0 1
3913 0 0 1
3914 0 0 1
3947 0 1 0
3967 0 0 1
3968 0 0 1
3969 0 0 1
4003 0 1 0
4023 0 0 1
4024 0 0 1
4025 0 0 1
4060 0 1 0
4079 0 0 1
4080 0 0 1
4081 0 0 1
4116 0 1 0
4134 0 0 1
4135 0 0 1
4136 0 0 1
4173 0 1 0
4190 0 0 1
4191 0 0 1
4192 0 0 1
4229 0 1 0
4246 0 0 1
4247 0 0 1
4248 0 0 1
4286 0 1 0
4301 0 0 1
4302 0 0 1
4303 0 0 1
4342 0 1 0
4357 0 0 1
4358 0 0 1
4359 0 0 1
4399 0 1 0
4413 0 0 1
4414 0 0 1
4415 0 0 1
4455 0 1 0
4468 0 0 1
4469 0 0 1
4470 0 0 1
4512 0 1 0
4524 0 0 1
4525 0 0 1
4526 0 0 1
4568 0 1 0
4580 0 0 1
4581 0 0 1
4582 0 0 1
4625 0 1 0
4635 0 0 1
4636 0 0 1
4637 0 0 1
4681 0 1 0
4691 0 0 1
4692 0 0 1
4693 0 0 1
4737 0 1 0
4747 0 0 1
4748 0 0 1
4749 0 0 1
4794 0 1 0
4803 0 0 1
4804 0 0 1
4805 0 0 1
4850 0 1 0
4858 0 0 1
4859 0 0 1
4860 0 0 1
4906 0 1 0
4914 0 0 1
4915 0 0 1
4916 0 0 1
4963 0 1 0
4970 0 0 1
4971 0 0 1
4972 0 0 1
5019 0 1 0
5026 0 0 1
5027 0 0 1
5028 0 0 1
5075 0 1 0
5081 0 0 1
5082 0 0 1
5083 0 0 1
5131 0 1 0
5137 0 0 1
5138 0 0 1
5139 0 0 1
5188 0 1 0
5193 0 0 1
5194 0 0 1
5195 0 0 1
5244 0 1 0
5249 0 0 1
5250 0 0 1
5251 0 0 1
5300 0 1 0
5304 0 0 1
5305 0 0 1
5306 0 0 1
5356 0 1 0
5360 0 0 1
5361 0 0 1
5362 0 0 1
5413 0 1 0
5416 0 0 1
5417 0 0 1
5418 0 0 1
5469 0 1 0
5472 0 0 1
5473 0 0 1
5474 0 0 1
5525 0 1 0
5527 0 0 1
5528 0 0 1
5530 0 0 1
5581 0 1 0
5583 0 0 1
5584 0 0 1
5585 0 0 1
5638 0 1 0
5639 0 0 1
5640 0 0 1
5641 0 0 1
5694 0 1 0
5695 0 0 1
5696 0 0 1
5697 0 0 1
5750 0 0 1
5751 0 0 1
5752 0 0 1
5754 0 1 0
5805 0 0 1
5807 0 0 1
5808 0 0 1
5812 0 1 0
5861 0 0 1
5862 0 0 1
5863 0 0 1
5870 0 1 0
5917 0 0 1
5918 0 0 1
5919 0 0 1
5928 0 1 0
5972 0 0 1
5973 0 0 1
5974 0 0 1
5985 0 1 0
6028 0 0 1
6029 0 0 1
6030 0 0 1
6041 0 1 0
6084 0 0 1
6085 0 0 1
6086 0 0 1
6098 0 1 0
6140 0 0 1
6141 0 0 1
6142 0 0 1
6155 0 1 0
6194 0 0 1
6195 0 0 1
6196 0 0 1
6211 0 1 0
6250 0 0 1
6251 0 0 1
6252 0 0 1
6268 0 1 0
6306 0 0 1
6307 0 0 1
6308 0 0 1
6325 0 1 0
6362 0 0 1
6363 0 0 1
6364 0 0 1
6382 0 1 0
6418 0 0 1
6419 0 0 1
6420 0 0 1
6438 0 1 0
6473 0 0 1
6474 0 0 1
6475 0 0 1
6495 0 1 0
6529 0 0 1
6530 0 0 1
6531 0 0 1
6551 0 1 0
6584 0 0 1
6585 0 0 1
6587 0 0 1
6607 0 1 0
6640 0 0 1
6641 0 0 1
6642 0 0 1
6664 0 1 0
6696 0 0 1
6697 0 0 1
6698 0 0 1
6720 0 1 0
6752 0 0 1
6753 0 0 1
6754 0 0 1
6777 0 1 0
6807 0 0 1
6808 0 0 1
6810 0 0 1
6834 0 1 0
6863 0 0 1
6864 0 0 1
6865 0 0 1
6890 0 1 0
6919 0 0 1
6920 0 0 1
6921 0 0 1
6947 0 1 0
6975 0 0 1
6976 0 0 1
6977 0 0 1
7003 0 1 0
7031 0 0 1
7032 0 0 1
7033 0 0 1
7059 0 1 0
7087 0 0 1
7088 0 0 1
7089 0 0 1
7116 0 1 0
7143 0 0 1
7144 0 0 1
7145 0 0 1
7172 0 1 0
7198 0 0 1
7199 0 0 1
7201 0 0 1
7228 0 1 0
7254 0 0 1
7255 0 0 1
7256 0 0 1
7284 0 1 0
7309 0 0 1
7310 0 0 1
7312 0 0 1
7341 0 1 0
7365 0 0 1
7366 0 0 1
7367 0 0 1
7397 0 1 0
7421 0 0 1
7422 0 0 1
7423 0 0 1
7453 0 1 0
7477 0 0 1
7478 0 0 1
7479 0 0 1
7509 0 1 0
7533 0 0 1
7534 0 0 1
7535 0 0 1
7565 0 1 0
7589 0 0 1
7590 0 0 1
7591 0 0 1
7621 0 1 0
7645 0 0 1
7646 0 0 1
7647 0 0 1
7677 0 1 0
7701 0 0 1
7702 0 0 1
7703 0 0 1
7734 0 1 0
7757 0 0 1
7758 0 0 1
7759 0 0 1
7790 0 1 0
7813 0 0 1
7814 0 0 1
7815 0 0 1
7846 0 1 0
7869 0 0 1
7870 0 0 1
7871 0 0 1
7903 0 1 0
7925 0 0 1
7926 0 0 1
7927 0 0 1
7959 0 1 0
7981 0 0 1
7982 0 0 1
7983 0 0 1
8015 0 1 0
8037 0 0 1
8038 0 0 1
8039 0 0 1
8071 0 1 0
8093 0 0 1
8094 0 0 1
8095 0 0 1
8127 0 1 0
8149 0 0 1
8150 0 0 1
8151 0 0 1
8183 0 1 0
8205 0 0 1
8206 0 0 1
8207 0 0 1
8239 0 1 0
8261 0 0 1
8262 0 0 1
8263 0 0 1
8295 0 1 0
8317 0 0 1
8318 0 0 1
8319 0 0 1
8351 0 1 0
8373 0 0 1
8374 0 0 1
8375 0 0 1
8406 0 1 0
8429 0 0 1
8430 0 0 1
8431 0 0 1
8462 0 1 0
8482 0 0 1
8483 0 0 1
8521 0 1 0
8536 0 0 1
8537 0 0 1
8581 0 1 0
8592 0 0 1
8593 0 0 1
8637 0 1 0
8648 0 0 1
8649 0 0 1
8693 0 1 0
8704 0 0 1
8705 0 0 1
8749 0 1 0
8760 0 0 1
8805 0 1 0
8816 0 0 1
8861 0 1 0
8872 0 0 1
8917 0 1 0
8928 0 0 1
8973 0 1 0
8984 0 0 1
9029 0 1 0
9040 0 0 1
9085 0 1 0
9096 0 0 1
9141 0 1 0
9152 0 0 1
9197 0 1 0
9209 0 0 1
9253 0 1 0
9266 0 0 1
9309 0 1 0
9322 0 0 1
9365 0 1 0
9378 0 0 1
9420 0 1 0
9434 0 0 1
9476 0 1 0
9490 0 0 1
9532 0 1 0
9546 0 0 1
9588 0 1 0
9602 0 0 1
9644 0 1 0
9658 0 0 1
9700 0 1 0
9714 0 0 1
9756 0 1 0
9770 0 0 1
9812 0 1 0
9826 0 0 1
9868 0 1 0
9882 0 0 1
9924 0 1 0
9939 0 0 1
9980 0 1 0
9996 0 0 1
10036 0 1 0
10052 0 0 1
10092 0 1 0
10108 0 0 1
10148 0 1 0
10164 0 0 1
10203 0 1 0
10220 0 0 1
10259 0 1 0
10276 0 0 1
10315 0 1 0
10332 0 0 1
10371 0 1 0
10388 0 0 1
10427 0 1 0
10444 0 0 1
10483 0 1 0
10500 0 0 1
10539 0 1 0
10558 0 0 1
10594 0 1 0
10614 0 0 1
10650 0 1 0
10670 0 0 1
10706 0 1 0
10721 0 0 1
10765 0 1 0
10776 0 0 1
10825 0 1 0
10833 0 0 1
10881 0 1 0
10889 0 0 1
10937 0 1 0
10945 0 0 1
10992 0 1 0
11003 0 0 1
11047 0 1 0
11060 0 0 1
11101 0 1 0
11117 0 0 1
11155 0 1 0
11175 0 0 1
11208 0 1 0
11233 0 0 1
11262 0 1 0
11291 0 0 1
11314 0 1 0
11349 0 0 1
11362 0 1 0
11407 0 1 0
11409 0 0 1
11462 0 1 0
11466 0 0 1
11516 0 1 0
11523 0 0 1
11571 0 1 0
11581 0 0 1
11625 0 1 0
11639 0 0 1
11678 0 1 0
11697 0 0 1
11731 0 1 0
11755 0 0 1
11783 0 1 0
11813 0 0 1
11834 0 1 0
11872 0 0 1
11876 0 1 0
11928 0 1 0
11929 0 0 1
11984 0 1 0
11985 0 0 1
12040 0 1 0
12041 0 0 1
12096 0 1 0
12097 0 0 1
12152 0 1 0
12153 0 0 1
12208 0 1 0
12209 0 0 1
12264 0 1 0
12265 0 0 1
12320 0 1 0
12321 0 0 1
12376 0 1 0
12377 0 0 1
12432 0 1 0
12433 0 0 1
12488 0 1 0
12489 0 0 1
12544 0 1 0
12545 0 0 1
12600 0 1 0
12601 0 0 1
12656 0 1 0
12657 0 0 1
12712 0 1 0
12713 0 0 1
12768 0 1 0
12769 0 0 1
12824 0 1 0
12825 0 0 1
12880 0 1 0
12881 0 0 1
12936 0 1 0
12937 0 0 1
12992 0 1 0
