     559     244.190    -11.556
     560     244.190    -12.111
     561     244.190    -12.667
     562     244.190    -13.222
     563     244.190    -13.778
     564     244.190    -14.333
     565     244.190    -14.889
     566     244.190    -15.444
     567     244.190    -16.000
     568     244.190    -16.500
     569     244.190    -17.000
     570     244.190    -17.500
     571     244.190    -18.000
     572     244.190    -18.500
     573     244.190    -19.000
     574     244.190    -19.500
     575     244.190    -20.000
     576     244.190    -20.500
     577     244.190    -21.000
     578     244.190    -21.500
     579     244.190    -22.000
     580     244.190    -22.500
     581     244.190    -23.000
     582     244.190    -23.500
     583     244.190    -24.000
     584     238.902      4.000
     585     238.902      3.444
     586     238.902      2.889
     587     238.902      2.333
     588     238.902      1.778
     589     238.902      1.222
     590     238.902      0.667
     591     238.902      0.111
     592     238.902     -0.444
     593     238.902     -1.000
     594     238.902     -1.556
     595     238.902     -2.111
     596     238.902     -2.667
     597     238.902     -3.222
     598     238.902     -3.778
     599     238.902     -4.333
     600     238.902     -4.889
     601     238.902     -5.444
     602     238.902     -6.000
     603     238.902     -6.556
     604     238.902     -7.111
     605     238.902     -7.667
     606     238.902     -8.222
     607     238.902     -8.778
     608     238.902     -9.333
     609     238.902     -9.889
     610     238.902    -10.444
     611     238.902    -11.000
     612     238.902    -11.556
     613     238.902    -12.111
     614     238.902    -12.667
     615     238.902    -13.222
     616     238.902    -13.778
     617     238.902    -14.333
     618     238.902    -14.889
     619     238.902    -15.444
     620     238.902    -16.000
     621     238.902    -16.500
     622     238.902    -17.000
     623     238.902    -17.500
     624     238.902    -18.000
     625     238.902    -18.500
     626     238.902    -19.000
     627     238.902    -19.500
     628     238.902    -20.000
     629     238.902    -20.500
     630     238.902    -21.000
     631     238.902    -21.500
     632     238.902    -22.000
     633     238.902    -22.500
     634     238.902    -23.000
     635     238.902    -23.500
     636     238.902    -24.000
     637     233.773      4.000
     638     233.773      3.444
     639     233.773      2.889
     640     233.773      2.333
     641     233.773      1.778
     642     233.773      1.222
     643     233.773      0.667
     644     233.773      0.111
     645     233.773     -0.444
     646     233.773     -1.000
     647     233.773     -1.556
     648     233.773     -2.111
     649     233.773     -2.667
     650     233.773     -3.222
     651     233.773     -3.778
     652     233.773     -4.333
     653     233.773     -4.889
     654     233.773     -5.444
     655     233.773     -6.000
     656     233.773     -6.556
     657     233.773     -7.111
     658     233.773     -7.667
     659     233.773     -8.222
     660     233.773     -8.778
     661     233.773     -9.333
     662     233.773     -9.889
     663     233.773    -10.444
     664     233.773    -11.000
     665     233.773    -11.556
     666     233.773    -12.111
     667     233.773    -12.667
     668     233.773    -13.222
     669     233.773    -13.778
     670     233.773    -14.333
     671     233.773    -14.889
     672     233.773    -15.444
     673     233.773    -16.000
     674     233.773    -16.500
     675     233.773    -17.000
     676     233.773    -17.500
     677     233.773    -18.000
     678     233.773    -18.500
     679     233.773    -19.000
     680     233.773    -19.500
     681     233.773    -20.000
     682     233.773    -20.500
     683     233.773    -21.000
     684     233.773    -21.500
     685     233.773    -22.000
     686     233.773    -22.500
     687     233.773    -23.000
     688     233.773    -23.500
     689     233.773    -24.000
     690     228.797      4.000
     691     228.797      3.444
     692     228.797      2.889
     693     228.797      2.333
     694     228.797      1.778
     695     228.797      1.222
     696     228.797      0.667
     697     228.797      0.111
     698     228.797     -0.444
     699     228.797     -1.000
     700     228.797     -1.556
     701     228.797     -2.111
     702     228.797     -2.667
     703     228.797     -3.222
     704     228.797     -3.778
     705     228.797     -4.333
     706     228.797     -4.889
     707     228.797     -5.444
     708     228.797     -6.000
     709     228.797     -6.556
     710     228.797     -7.111
     711     228.797     -7.667
     712     228.797     -8.222
     713     228.797     -8.778
     714     228.797     -9.333
     715     228.797     -9.889
     716     228.797    -10.444
     717     228.797    -11.000
     718     228.797    -11.556
     719     228.797    -12.111
     720     228.797    -12.667
     721     228.797    -13.222
     722     228.797    -13.778
     723     228.797    -14.333
